WV,HUNTINGTON,KHTS,38.3666666666667,-82.55,254
WV,LEWISBURG/GREENB,KLWB,37.8666666666667,-80.4,702
WV,MARTINSBURG,KMRB,39.4,-77.9833333333333,164
WV,MORGANTOWN,KMGW,39.65,-79.9166666666667,378
WV,PARKERSBURG,KPKB,39.35,-81.4166666666667,262
WV,PT PLEASANT,K3I2,38.9166666666667,-82.1,196
WV,PETERSBURG,KW99,39,-79.15,293
WV,PINEVILLE,KI16,37.6,-81.5666666666667,544
WV,SUTTON/BRAXTON,K48I,38.6833333333333,-80.65,397
WV,WHEELING,KHLG,40.1666666666667,-80.65,372
WV,WHITE SULPHUR SP,KSSU,37.7666666666667,-80.3166666666667,549
WY,BIG PINEY,KBPI,42.5833333333333,-110.1,2117
WY,BUFFALO,KBYG,44.3833333333333,-106.716666666667,1497
WY,CASPER,KCPR,42.9,-106.466666666667,1621
WY,CHEYENNE,KCYS,41.15,-104.816666666667,1868
WY,CODY,KCOD,44.5166666666667,-109.016666666667,1553
WY,DOUGLAS,KDGW,42.8,-105.383333333333,1499
WY,EVANSTON,KEVW,41.2666666666667,-111.033333333333,2177
WY,GILLETTE,KGCC,44.3333333333333,-105.55,1320
WY,GREYBULL,KGEY,44.5166666666667,-108.083333333333,1191
WY,HULETT MUNI,KW43,44.6666666666667,-104.566666666667,1300
WY,JACKSON,KJAC,43.6166666666667,-110.733333333333,1961
WY,LANDER,KLND,42.8166666666667,-108.733333333333,1694
WY,LARAMIE,KLAR,41.3166666666667,-105.666666666667,2216
WY,NEWCASTLE MONDEL,KECS,43.8833333333333,-104.316666666667,1273
WY,PINEDALE R WENZ,KPNA,42.8,-109.8,2160
WY,RAWLINS MUNICIPA,KRWL,41.7833333333333,-107.2,2077
WY,RIVERTON,KRIW,43.0666666666667,-108.466666666667,1697
WY,ROCK SPRINGS,KRKS,41.6,-109.066666666667,2060
WY,SHERIDAN,KSHR,44.7666666666667,-106.966666666667,1202
WY,TORRINGTON,KTOR,42.0666666666667,-104.15,1277
WY,WORLAND,KWRL,43.9666666666667,-107.95,1271
WY,YELLOWSTONE LAKE,KP60,44.55,-110.416666666667,2388
WY,BORDEAUX,KBRX,41.95,-104.95,1524
WY,CONTINENTAL DIV,KCTD,41.7166666666667,-107.783333333333,2146
WY,VEDAUWOO,KVDW,41.15,-105.4,2542
WY,PUMPKIN VINE,KPUM,41.05,-105.466666666667,2420
WY,ARLINGTON,KARL,41.6,-106.216666666667,2179
WY,BITTERCREEK,KBIT,41.65,-108.583333333333,2160
WY,CEMETERY SEPARA,KCMS,41.5333333333333,-109.466666666667,1949
WY,FIRST DIVIDE,KFIR,41.3,-110.766666666667,2294
WY,I-25 DIVIDE,KIDV,43.9333333333333,-106.65,1531
WY,20 MILE HILL,KTMH,43.1166666666667,-106.333333333333,1743
WY,DEAD HORSE,KDHS,44.2166666666667,-106.1,1241
WY,INYAN KARA,KIKA,44.3,-104.633333333333,1319
WY,BELLE FOURCHE,KBFU,43.9333333333333,-105.45,1422
WY,WHITAKER,KWTR,41.4166666666667,-104.866666666667,1882
WY,PATHFINDER HILL,KPAT,42.5666666666667,-106.85,1912
WY,BEAVER RIM,KBVR,42.5833333333333,-108.283333333333,2072
WY,SIBLEY PEAK,KSIB,42.45,-105.033333333333,1500
WY,PINEY CREEK,KPIN,44.5666666666667,-106.816666666667,1392
WY,HILAND,KHLD,43.1,-107.316666666667,1846
WY,DEER CREEK,KDRC,42.8333333333333,-105.866666666667,1543
WY,SKYLINE,KSKL,41.1166666666667,-106.566666666667,2451
WY,RIM / PINEDALE,KRIM,43.1,-110.316666666667,2294
WY,SAGE / JUNCTION,KSGE,41.7833333333333,-110.5,2354
WY,GUNBARREL,KGUN,41.4333333333333,-104.35,1695
WY,CHIEF JOSEPH,KCHJ,44.75,-109.366666666667,2512
WY,SHUTE CREEK,KSHC,41.9333333333333,-109.966666666667,2043
WY,MAMMOTH/YELLOWST,KMMM,44.9833333333333,-110.7,1902
WY,TOWER FALLS,KTOW,44.9,-110.383333333333,1800
WY,MEETEETSE RIM,KMTR,44.2666666666667,-108.866666666667,1803
DC,WASHINGTON/NATL,KDCA,38.85,-77.0333333333333,18
AB,ABEE AGDM,CXAF,54.2833333333333,-112.966666666667,664
AB,ANDREW AGDM,CXAG,53.9166666666667,-112.283333333333,625
AB,ATMORE AGDM,CXAJ,54.7666666666667,-112.816666666667,574
AB,BANFF (MARS),CWZG,51.2,-115.533333333333,1397
AB,BARNWELL AGDM,CXBW,49.8,-112.3,824
AB,BEAVERLODGE,CWBM,55.2,-119.4,745
AB,BODO AGDM,CXBA,52.1166666666667,-110.1,687
AB,BOW ISLAND,CWXL,49.6166666666667,-111.45,838
AB,BOW VALLEY,CWXA,51.0666666666667,-115.066666666667,1298
AB,BROCKET AGDM,CXBR,49.6166666666667,-113.816666666667,1073
AB,BROOKS (AUTOB),CWBO,50.5333333333333,-111.833333333333,747
AB,CALGARY INTNL AR,CYYC,51.1166666666667,-114.016666666667,1084
AB,CALGARY/SPRINGBA,CYBW,51.1,-114.366666666667,1200
AB,CARDSTON (AUT),CWFJ,49.2,-113.266666666667,1136
AB,CHAMPION AGDM,CXCP,50.2833333333333,-113.35,1006
AB,CLARESHOLM (AUTO,CWDK,50.0166666666667,-113.616666666667,1012
AB,CLEARDALE AGDM,CXCD,56.3166666666667,-119.75,630
AB,COLD LAKE (CAN,CYOD,54.4,-110.283333333333,544
AB,CONSORT AGDM,CXCS,51.9333333333333,-110.716666666667,772
AB,CORONATION(AUT),CWCT,52.0666666666667,-111.466666666667,791
AB,CROWSNEST,CWRT,49.6166666666667,-114.466666666667,1303
AB,DAPP AGDM,CXDP,54.3166666666667,-113.95,614
AB,DEL BONITA AGDM,CXDB,49.05,-112.816666666667,1310
AB,DRUMHELLER EAST,CWDZ,51.4166666666667,-112.666666666667,678
AB,EDMONTON INTL AR,CYEG,53.2833333333333,-113.566666666667,723
AB,EDMONTON INTL AR,CXEG,53.3,-113.6,715
AB,EDMONTON MUNI,CXEC,53.5666666666667,-113.516666666667,671
AB,EDMONTON MUNICIP,CYXD,53.5666666666667,-113.516666666667,671
AB,EDMONTON/NAMAO(M,CYED,53.6666666666667,-113.466666666667,688
AB,EDMONTON/STONY P,CZED,53.55,-114.1,766
AB,EDMONTON/STONY P,CXPS,53.55,-114.1,766
AB,EDSON AIRPORT,CYET,53.5666666666667,-116.466666666667,925
AB,EDSON,CZZJ,53.5833333333333,-116.466666666667,927
AB,ESTHER 1,CWGY,51.6666666666667,-110.2,707
AB,FAIRVIEW AGDM,CXFR,56.0833333333333,-118.433333333333,655
AB,FOREMOST AGDM,CXFM,49.4833333333333,-111.483333333333,881
AB,FORT CHIPEWYAN A,CYPY,58.7666666666667,-111.116666666667,232
AB,FORT MCMURRAY AR,CYMM,56.65,-111.216666666667,369
AB,FORT MCMURRAY AR,CXMM,56.65,-111.216666666667,369
AB,FORT VERMILLION,CXFV,58.3833333333333,-116.033333333333,289
AB,GRANDE PRAIRE AR,CYQU,55.1666666666667,-118.866666666667,669
AB,HIGH LEVEL AIRPO,CYOJ,58.6166666666667,-117.166666666667,338
AB,HIGH PRAIRIE AGD,CXHP,55.4,-116.483333333333,602
AB,HIGHVALE,CWHA,53.45,-114.466666666667,747
AB,HOLDEN AGDM,CXHD,53.1833333333333,-112.25,688
AB,HUSSAR AGDM,CXHR,51.1833333333333,-112.5,971
AB,JASPER WARDEN (A,CWJW,52.9333333333333,-118.033333333333,1020
AB,KILLAM AGDM,CXKM,52.85,-111.866666666667,675
AB,LAC LA BICHE (MA,CWLB,54.7666666666667,-112.016666666667,567
AB,LETHBRIDGE VOR,CYQL,49.6166666666667,-112.783333333333,929
AB,LLOYDMINSTER ARP,CYLL,53.3166666666667,-110.066666666667,669
AB,MANNING AGDM,CXMG,56.9666666666667,-117.45,457
AB,MASINASIN AGDM,CXMN,49.1166666666667,-111.65,947
AB,MEDICINE HAT,CYXH,50.0166666666667,-110.716666666667,716
AB,MEDICINE HAT,CXMH,50.0333333333333,-110.716666666667,717
AB,MILK RIVER,CWRY,49.1166666666667,-112.033333333333,1050
AB,MORRIN AGDM,CXMO,51.6666666666667,-112.683333333333,836
AB,MUNDARE AGDM,CZMU,53.5666666666667,-112.3,683
AB,NORDEGG CS,CXND,52.4666666666667,-116.083333333333,1362
AB,OLDS AGDM,CXOL,51.7666666666667,-114.083333333333,1046
AB,OLIVER AGDM,CZOL,53.65,-113.35,665
AB,OYEN AGDM,CXOY,51.3833333333333,-110.35,767
AB,ONEFOUR (AUTOB),CWOE,49.1166666666667,-110.466666666667,935
AB,PEACE RIVER AIRP,CYPE,56.2166666666667,-117.416666666667,571
AB,PEORIA AGDM,CXPA,55.6166666666667,-118.3,621
AB,PINCHER CREEK(M,CZPC,49.5166666666667,-114,1190
AB,POLLOCKVILLE AGD,CXPL,51.1333333333333,-111.7,750
AB,PRAIRIE RIVER,CXPV,58.45,-111.666666666667,213
AB,PRENTISS,CZPS,52.4333333333333,-113.6,965
AB,PRIMROSE LAKE,CWIQ,54.75,-110.033333333333,702
AB,PRIMROSE LAKE 2,CWOU,54.7666666666667,-110.066666666667,606
AB,RED DEER AIRPORT,CYQF,52.1666666666667,-113.9,905
AB,RICH LAKE AGDM,CXRL,54.5,-111.7,585
AB,ROCKY HOUSE (MAR,CWRM,52.4166666666667,-114.916666666667,988
AB,SCHULER AGDM,CXSC,50.3,-110.083333333333,800
AB,SLAVE LAKE AIRPO,CYZH,55.2833333333333,-114.766666666667,581
AB,SMOKY LAKE AGDM,CXSL,54.2833333333333,-112.5,680
AB,SPIRIT RIVER,CXSR,55.7833333333333,-118.833333333333,623
AB,STETTLER AGDM,CXAK,52.35,-112.6,795
AB,ST PAUL AGDM,CXSP,54.0166666666667,-111.266666666667,649
AB,SUFFIELD AIRPORT,CYSD,50.2666666666667,-111.166666666667,770
AB,SUNDRE,CWAV,51.7666666666667,-114.666666666667,1114
AB,THREE HILLS,CWHI,51.7,-113.216666666667,907
AB,TURTLE MTN CS,CWQA,49.5833333333333,-114.416666666667,2164
AB,TWO HILLS AGDM,CXTH,53.6333333333333,-111.683333333333,678
AB,VALLEYVIEW AGDM,CXVW,55.1,-117.2,698
AB,VEGREVILLE (AUTO,CWVI,53.6166666666667,-112.016666666667,639
AB,VERMILION AGDM,CXVM,53.35,-110.883333333333,623
AB,WATERTON PARK GA,CWGM,49.1333333333333,-113.783333333333,1296
AB,WHITECOURT AIRPO,CYZU,54.15,-115.783333333333,785
AB,WHITECOURT AIRPO,CXZU,54.15,-115.783333333333,785
AB,WRENTHAN AGDM,CXWM,49.5,-112.116666666667,944
AB,YOHO PARK (AUTOB,CWYL,51.45,-116.316666666667,1615
AB,BLOOD TRIBE AGDM,CPBT,49.5666666666667,-113.05,980
AB,ENCHANT AGDM,CPEH,50.1833333333333,-112.433333333333,801
AB,FINCASTLE AGDM,CPFI,49.8,-112.033333333333,833
AB,IRON SPRINGS,CPIR,49.9,-112.733333333333,858
AB,LETHBRIDGE DEMO,CPQL,49.6833333333333,-112.75,903
AB,ROSEMARY AGDM,CPRO,50.8333333333333,-112.05,714
AB,RAYMOND AGDM,CPRY,49.4833333333333,-112.683333333333,937
AB,STRATHMORE AGDM,CPST,51.0333333333333,-113.283333333333,967
AB,SEVEN PERSONS,CPSV,49.9166666666667,-110.916666666667,766
AB,BOW ISLAND AGDM,CPXL,49.8666666666667,-111.383333333333,799
BC,ABBOTSFORD AIRPO,CYXX,49.0333333333333,-122.383333333333,58
BC,ADDENBROKE ISL (,CWCZ,51.6,-127.866666666667,21
BC,AGASSIZ (AUTO),CWZA,49.25,-121.766666666667,15
BC,AMPHITRITE POINT,CWAN,48.9166666666667,-125.533333333333,27
BC,BALLENAS IL AUTO,CWGB,49.35,-124.166666666667,5
BC,BELLA COOLA ARPT,CYBD,52.3666666666667,-126.566666666667,35
BC,BELLA BELLA,CBBC,52.1833333333333,-128.15,43
BC,BIG CREEK(AUTO),CWBG,51.25,-123.066666666667,1670
BC,BLUE RIVER (MAN),CYCP,52.1333333333333,-119.283333333333,683
BC,BLUE RIVER (MARS,CWSV,52.1,-119.283333333333,683
BC,BOAT BLUFF (LGT,CWZM,52.65,-128.516666666667,15
BC,BONILLA ISL (MAP,CWWL,53.5,-130.616666666667,17
BC,BONILLA ISLAND (,CWVB,53.5,-130.633333333333,16
BC,BURNS LAKE,CWPZ,54.3833333333333,-125.966666666667,713
BC,CAMPBELL RIVER A,CYBL,49.95,-125.266666666667,106
BC,CAPE MUDGE (LGT,CWAD,50,-125.2,4
BC,CAPE SCOTT (LGT,CWES,50.7666666666667,-128.416666666667,72
BC,CAPE ST JAMES,CWZV,51.9333333333333,-131.016666666667,92
BC,CASTLEGAR AIRPOR,CYCG,49.2833333333333,-117.616666666667,495
BC,CATHEDRAL PT(MAP,CWME,52.1666666666667,-127.466666666667,32
BC,CHATHAM POINT (L,CWFM,50.3333333333333,-125.45,23
BC,CHETWYND AIRPORT,CYCQ,55.7,-121.616666666667,609
BC,CLINTON (MARS),CWCL,51.1333333333333,-121.5,1057
BC,COMOX (CAN MIL),CYQQ,49.7166666666667,-124.9,24
BC,CRANBROOK,CYXC,49.6,-115.766666666667,939
BC,CRESTON (AUTOB),CWJR,49.0666666666667,-116.5,646
BC,CUMSHEWA ISL (MA,CWZL,53.0333333333333,-131.6,17
BC,DAWSON CREEK ARP,CYDQ,55.75,-120.166666666667,655
BC,DEASE LAKE,CWDL,58.4166666666667,-130.016666666667,816
BC,DEASE LAKE,CYDL,58.4166666666667,-130.016666666667,816
BC,DEASE LAKE CS,CWKX,58.4166666666667,-130,793
BC,DISCOVERY ISLAND,CWDR,48.4166666666667,-123.233333333333,17
BC,DRYAD POINT (LGT,CWAU,52.1666666666667,-128.116666666667,4
BC,EGG ISLAND,CWEM,51.25,-127.816666666667,14
BC,ENTRANCE IL AUTO,CWEL,49.2166666666667,-123.783333333333,5
BC,ESQUIMALT METOC,CWPF,48.4333333333333,-123.433333333333,12
BC,ESTEVAN PT. (MAR,CWEB,49.3833333333333,-126.55,7
BC,FANNY ISLAND,CXFA,50.45,-126,5
BC,FORT NELSON AIRP,CYYE,58.8166666666667,-122.566666666667,382
BC,FORT ST. JOHN AR,CYXJ,56.2166666666667,-120.716666666667,695
BC,GOLDEN ARPT,CYGE,51.2833333333333,-116.966666666667,785
BC,GREEN ISLAND (MT,CWNJ,54.5666666666667,-130.7,12
BC,GREY ISLET (MAPS,CWEK,54.5833333333333,-130.7,8
BC,HELMCKEN ISL(MAP,CWXM,50.3833333333333,-125.866666666667,19
BC,HERBERT ISL (MAP,CWLP,50.9166666666667,-127.616666666667,17
BC,HOLBERG CCR,CWXH,50.6333333333333,-128.116666666667,568
BC,HOLLAND ROCK(AUT,CWHL,54.1666666666667,-130.35,5
BC,HOPE AIRPORT (MA,CYHE,49.3666666666667,-121.5,39
BC,HOPE SLIDE,CWKV,49.2666666666667,-121.216666666667,674
BC,HORSEFLY RIVER,CWFR,52.2666666666667,-121.033333333333,846
BC,HOSKINS ISLET,CWZK,52.5333333333333,-131.55,8
BC,INGENIKA POINT,CWWU,56.7833333333333,-124.9,680
BC,ISKUT RIVER(AUTO,CWIO,56.7166666666667,-131.666666666667,15
BC,IVORY ISLAND,CWJG,52.2666666666667,-128.416666666667,10
BC,KAMLOOPS AIRPORT,CYKA,50.7,-120.45,346
BC,KAMLOOPS,CZKA,50.7,-120.45,345
BC,KELOWNA APT,CYLW,49.95,-119.366666666667,430
BC,KELP REEFS,CWZO,48.55,-123.233333333333,1
BC,KINDAKUN ROCKS(A,CWQS,53.3166666666667,-132.766666666667,14
BC,LANGARA,CWJU,54.25,-133.066666666667,41
BC,LANGARA,CWLA,54.25,-133.066666666667,41
BC,LUCY ISL (LGT H),CWLC,54.3,-130.616666666667,27
BC,LYTTON (READAC),CWLY,50.2166666666667,-121.583333333333,229
BC,MACKENZIE AIRPOR,CYZY,55.2833333333333,-123.116666666667,690
BC,MALAHAT (AUTOB),CWKH,48.5666666666667,-123.566666666667,366
BC,MASSET,CZMT,54.0333333333333,-132.133333333333,8
BC,MCINNES ISLAND,CWMS,52.2666666666667,-128.716666666667,26
BC,MERRY ISLAND,CWMR,49.4666666666667,-123.916666666667,8
BC,MUNCHO LAKE,CWWQ,58.9166666666667,-125.766666666667,837
BC,NAKUSP (AUTOB),CWNP,50.2666666666667,-117.816666666667,524
BC,NANAIMO AIRPORT,CYCD,49.05,-123.866666666667,30
BC,NECHAKO RIVER AU,CWNX,53.6666666666667,-124.816666666667,715
BC,NELSON (AUTOB),CWNM,49.5,-117.283333333333,535
BC,NITINAT LAKE (MA,CWAC,48.6666666666667,-124.833333333333,41
BC,NOOTKA LIGHTSTAT,CWCV,49.6,-126.616666666667,16
BC,OSOYOOS (AUTOB),CWYY,49.0166666666667,-119.416666666667,283
BC,P. MEADOWS CS AU,CWMM,49.2,-122.666666666667,5
BC,PENTICTON AIRPOR,CYYF,49.4666666666667,-119.583333333333,344
BC,PINE ISLAND (MAP,CWPI,50.9833333333333,-127.733333333333,9
BC,PORT ALBERNI (MA,CWQC,49.3166666666667,-124.933333333333,53
BC,PORT HARDY AIRPO,CYZT,50.6666666666667,-127.366666666667,22
BC,POWELL RIVER ARP,CYPW,49.8166666666667,-124.5,130
BC,PRINCE GEORGE,CYXS,53.9,-122.783333333333,691
BC,PRINCE RUPERT AR,CYPR,54.2833333333333,-130.416666666667,34
BC,PRINCETON (AUTOB,CWPR,50.6,-120.516666666667,700
BC,PRINCETON,CYDC,49.4666666666667,-120.516666666667,700
BC,PUNTZI MTN (MARS,CWPU,52.1166666666667,-124.116666666667,910
BC,QUATSINO (LGT ST,CWIF,50.4333333333333,-128.033333333333,21
BC,QUESNEL AIRPORT,CYQZ,53.0166666666667,-122.516666666667,545
BC,RACE ROCKS AUTOB,CWQK,48.3,-123.533333333333,5
BC,REVELSTOKE AIRPO,CYRV,50.9666666666667,-118.166666666667,443
BC,ROSE SPIT (MAPS),CWRO,54.1666666666667,-131.666666666667,7
BC,SALMON ARM AUTOB,CWSL,50.7,-119.266666666667,351
BC,SAND HEADS (LS),CWVF,49.1,-123.3,1
BC,SANDSPIT AIRPORT,CYZP,53.25,-131.816666666667,6
BC,SARTINE ISL (MAP,CWFG,50.8166666666667,-128.9,111
BC,SATURNA ISL (MAP,CWEZ,48.7833333333333,-123.05,7
BC,SCUDDER POINT,CWZD,52.45,-131.233333333333,5
BC,SHERINGHAM AUTOB,CWSP,48.3833333333333,-123.916666666667,21
BC,SIKANNI CHIEF AU,CWKS,57.25,-122.716666666667,937
BC,SISTERS IL AUTOB,CWGT,49.4833333333333,-124.433333333333,5
BC,SMITHERS AIRPORT,CYYD,54.8166666666667,-127.183333333333,523
BC,SOLANDER ISL (MA,CWRU,50.1166666666667,-127.933333333333,98
BC,SPARWOOD (AUTOB),CWGW,49.75,-114.9,1137
BC,SPARWOOD/ELK VAL,CWSW,49.75,-114.866666666667,1138
BC,SQUAMISH (AUTOB),CWSK,49.7833333333333,-123.166666666667,60
BC,SQUAMISH (AUTOB),CYSE,49.7833333333333,-123.166666666667,52
BC,STEWART AIRPORT,CZST,55.9166666666667,-129.966666666667,7
BC,SUMMERLAND (AUTO,CWUS,49.5666666666667,-119.65,454
BC,TATLAYOKO LAKE,CXTL,51.6666666666667,-124.4,875
BC,TERRACE AIRPORT,CYXT,54.4666666666667,-128.566666666667,217
BC,TETSA RIVER,CWTH,58.65,-124.233333333333,804
BC,TOFINO AIRPORT,CYAZ,49.0833333333333,-125.766666666667,24
BC,TRIPLE ISLAND (L,CWTI,54.3,-130.883333333333,21
BC,VANCOUVER (AUTOB,CWHC,49.2833333333333,-123.116666666667,2
BC,VANCOUVER INTL A,CYVR,49.1666666666667,-123.166666666667,2
BC,VERNON (AUTOB),CWJV,50.2166666666667,-119.283333333333,556
BC,VIC. HARTLAND AU,CWVV,48.5166666666667,-123.466666666667,49
BC,VICTORIA (AUTOB),CWLM,48.4166666666667,-123.316666666667,70
BC,VICTORIA HARBOUR,CYWH,48.4166666666667,-123.383333333333,10
BC,VICTORIA INTL AR,CYYJ,48.6333333333333,-123.416666666667,19
BC,VICTORIA UNIV,CWYJ,48.45,-123.316666666667,39
BC,W VANCOUVER AUTO,CWWA,49.35,-123.166666666667,178
BC,WHISTLER,CWAE,50.1333333333333,-122.95,658
BC,WHITE ROCK AUTOB,CWWK,49.0166666666667,-122.783333333333,15
BC,WILLIAMS LAKE AR,CYWL,52.1833333333333,-122.066666666667,940
MB,ARNES,CWRE,50.8,-96.95,221
MB,BERENS RIVER APT,CYBV,52.35,-97.0333333333333,222
MB,BERENS RIVER APT,CWCF,52.35,-97.0333333333333,222
MB,BRANDON AIRPORT,CYBR,49.9166666666667,-99.95,409
MB,CARMAN U OF M,CWNK,49.5,-98.0333333333333,268
MB,CHURCHILL AIRPOR,CYYQ,58.75,-94.0666666666667,29
MB,DAUPHIN AIRPORT,CYDN,51.1,-100.033333333333,305
MB,DEERWOOD RCS,CXDW,49.4,-98.3166666666667,341
MB,DELTA MARSH CS,CZUG,50.1833333333333,-98.3833333333333,248
MB,EMERSON,CWEX,49,-97.2333333333333,242
MB,FISHER BRANCH(MA,CWSZ,51.0666666666667,-97.5333333333333,253
MB,FLIN FLON AIRPOR,CYFO,54.6666666666667,-101.666666666667,304
MB,GEORGE ISL (MAPS,CWWS,52.7833333333333,-97.6166666666667,223
MB,GILLAM AIRPORT,CYGX,56.35,-94.7,145
MB,GILLAM AIRPORT,CWGX,56.35,-94.7,145
MB,GIMLI,CYGM,50.6166666666667,-97.0166666666667,230
MB,GIMLI,CXGH,50.6333333333333,-97,217
MB,GRAND RAPIDS (MA,CWJD,53.1666666666667,-99.2666666666667,223
MB,GRETNA (MARS),CWGN,49.0166666666667,-97.5666666666667,251
MB,HUNTERS POINT MA,CWHH,53.0333333333333,-100.933333333333,256
MB,ISLAND LAKE AIRP,CYIV,53.85,-94.65,237
MB,KELSEY DAM CS,CZKD,56.0333333333333,-96.5166666666667,183
MB,LYNN LAKE AIRPOR,CYYL,56.8666666666667,-101.066666666667,357
MB,MELITA,CWEI,49.2833333333333,-100.983333333333,446
MB,MORDEN,CXMD,49.2166666666667,-98.1166666666667,301
MB,NORWAY HOUSE ARP,CYNE,53.9666666666667,-97.8166666666667,223
MB,PILOT MOUND (MAR,CWPO,49.2,-98.9,470
MB,PORTAGE SOUTHPOR,CYPG,49.8833333333333,-98.2666666666667,269
MB,SHILO,CWLO,49.7666666666667,-99.6166666666667,373
MB,SWAN RIVER (MARS,CWEQ,52.1166666666667,-101.216666666667,335
MB,TADOULE LAKE CS,CXBQ,58.7,-98.5,262
MB,THE PAS AIRPORT,CYQD,53.9666666666667,-101.083333333333,271
MB,THOMPSON AIRPORT,CYTH,55.7833333333333,-97.8666666666667,218
MB,VICTORIA BEACH,CWII,50.7,-96.5666666666667,220
MB,WINNIPEG INTL AR,CYWG,49.8833333333333,-97.2166666666667,239
MB,WINNIPEG FORKS,CXWN,49.8833333333333,-97.1333333333333,230
NB,BATHURST ARPT(AW,CZBF,47.6166666666667,-65.75,59
NB,CHARLO AIRPORT,CZCR,47.9666666666667,-66.3166666666667,38
NB,CHARLO,,47.9833333333333,-66.3333333333333,42
NB,EDMUNSTON,CERM,47.4166666666667,-68.3166666666667,154
NB,FREDERICTON AIRP,CYFC,45.8666666666667,-66.5166666666667,20
NB,GAGETOWN  (CAN M ,CYCX,45.8166666666667,-66.4166666666667,51
NB,GRAND MANAN,CXGM,44.7166666666667,-66.8,78
NB,MIRAMICHI,CACQ,47,-65.45,31
NB,MISCOU ISL (MARS,CWMI,48.0166666666667,-64.5,3
NB,MONCTON AIRPORT,CYQM,46.1166666666667,-64.6666666666667,71
NB,POINT LEPREAU,CWPE,45.0666666666667,-66.4666666666667,1
NB,PT. ESCUMINAC(MA,CWPJ,47.0666666666667,-64.7833333333333,5
NB,SAINT JOHN,CYSJ,45.3166666666667,-65.8666666666667,109
NB,SAINT LEONARD AR,CYSL,47.1333333333333,-67.8166666666667,241
NB,ST LEONARD AUTOB,CWIY,47.1333333333333,-67.8166666666667,241
NB,ST. STEPHEN (MAR,CWSS,45.2,-67.25,26
NL,ARGENTIA (MARS),CWAR,47.2833333333333,-54,16
NL,BADGER (MARS),CWDI,48.9666666666667,-56.0666666666667,105
NL,BONAVISTA,CWVA,48.6666666666667,-53.1166666666667,27
NL,BURGEO,CWBD,47.6166666666667,-57.6166666666667,12
NL,BURGEO,CWBF,47.6166666666667,-57.6333333333333,12
NL,CAPE KAKKIVIAK,CWKW,59.9666666666667,-64.1666666666667,551
NL,CAPE KIGLAPAIT,CWYK,57.1166666666667,-61.4666666666667,834
NL,CAPE RACE (MARS),CWRA,46.6333333333333,-53.0666666666667,28
NL,CARTWRIGHT,CWCA,53.7,-57.0166666666667,14
NL,CARTWRIGHT,CYCA,53.6833333333333,-57.0333333333333,12
NL,CHURCHILL FALLS,CZUM,53.5333333333333,-64.0833333333333,440
NL,DANIEL'S HARBOUR,CWDH,50.2166666666667,-57.5666666666667,19
NL,DEER LAKE AIRPOR,CYDF,49.2166666666667,-57.4,22
NL,ENGLEE (MAPS),CWDA,50.7166666666667,-56.1166666666667,29
NL,FEROLLE PT. (MAP,CWXI,51.0166666666667,-57.1,6
NL,GANDER INTL AIRP,CYQX,48.95,-54.5666666666667,151
NL,GOOSE BAY AIRPOR,CYYR,53.3166666666667,-60.4166666666667,49
NL,GRATES COVE,CWVW,48.1666666666667,-52.9333333333333,18
NL,HOPEDALE (MAPS),CWHO,55.45,-60.2166666666667,8
NL,LA SCIE,CWAG,49.9166666666667,-55.6666666666667,192
NL,MAKKOVIK AIRPORT,CYFT,55.0666666666667,-59.1666666666667,71
NL,MARY'S HARBOUR,CYMH,52.2833333333333,-55.85,11
NL,NAIN AIRPORT,CYDP,56.5333333333333,-61.6666666666667,7
NL,PORT AUX BASQUES,CWZB,47.5666666666667,-59.1666666666667,40
NL,ROCKY HARBOUR,CXRH,49.5666666666667,-57.8833333333333,68
NL,SAGLEK (BAY),CWZZ,58.3166666666667,-62.5666666666667,483
NL,SAGONA ISL (MAPS,CWZN,47.3666666666667,-55.8,64
NL,SAINT ANTHONY,CWAX,51.3666666666667,-55.6166666666667,111
NL,SAINT ANTHONY,CWDW,51.3833333333333,-56.1,29
NL,SAINT ANTHONY AR,CYAY,51.3833333333333,-56.0666666666667,28
NL,SAINT JOHN'S ARP,CYYT,47.6166666666667,-52.7166666666667,140
NL,SAINT JOHNS WEST,CXSW,47.5166666666667,-52.7833333333333,114
NL,STEPHENVILLE ARP,CYJT,48.55,-58.5666666666667,26
NL,TERRA NOVA,CXTP,48.55,-53.9666666666667,107
NL,TUKIALIK BAY,CWTU,54.7166666666667,-58.35,683
NL,TWILLINGATE (MAP,CWDO,49.6666666666667,-54.7833333333333,92
NL,WABUSH LAKE AIRP,CYWK,52.9166666666667,-66.8666666666667,551
NL,WRECKHOUSE,CXWR,47.7166666666667,-59.3166666666667,33
NS,AMHERST (MARS),CWAH,45.85,-64.2666666666667,23
NS,BEAVER ISLAND(MA,CWBV,44.8166666666667,-62.3166666666667,10
NS,BRIER ISLAND(AUT,CWVU,44.2833333333333,-66.3333333333333,16
NS,CAPE GEORGE (AUT,CWGU,45.8666666666667,-61.9,120
NS,CARIBOU POINT(MA,CWBK,45.7666666666667,-62.6666666666667,2
NS,CHETICAMP,CXCH,46.6333333333333,-60.95,44
NS,DEBERT,CZDB,45.4166666666667,-63.4666666666667,38
NS,DIGBY ARPT (AWRS,CYID,44.5333333333333,-65.7666666666667,152
NS,FOURCHU HEAD(MAP,CWRW,45.7166666666667,-60.2166666666667,10
